MENTION	XMLBOTTOM	XML	PATTERN	SCORE	POS
15316	century <ETHNICITY>[X]</ETHNICITY>	century <ETHNICITY>[X]</ETHNICITY>	century <ETHNICITY></ETHNICITY>	0.0120942651	1
15319	writer <PEOPLE>[Y]</PEOPLE>	writer <PEOPLE>[Y]</PEOPLE>	writer <PEOPLE></PEOPLE>	0.0477080876	1
15325	<PEOPLE>[Y]</PEOPLE> , <ETHNICITY>[X]</ETHNICITY>	<PEOPLE>[Y]</PEOPLE> , <ETHNICITY>[X]</ETHNICITY>	<PEOPLE></PEOPLE> , <ETHNICITY></ETHNICITY>	0.1970390419	0
15326	<PEOPLE>[Y]</PEOPLE> , <ETHNICITY>[X]</ETHNICITY>	<PEOPLE>[Y]</PEOPLE> , <ETHNICITY>[X]</ETHNICITY>	<PEOPLE></PEOPLE> , <ETHNICITY></ETHNICITY>	0.1970390419	2
15327	– <PEOPLE>[Y]</PEOPLE>	– <PEOPLE>[Y]</PEOPLE>	– <PEOPLE></PEOPLE>	0.0186060348	1
15335	<ETHNICITY>[X]</ETHNICITY> , <PEOPLE>[Y]</PEOPLE>	<ETHNICITY>[X]</ETHNICITY> , <PEOPLE>[Y]</PEOPLE>	<ETHNICITY></ETHNICITY> , <PEOPLE></PEOPLE>	0.0924718669	0
15336	<ETHNICITY>[X]</ETHNICITY> , <PEOPLE>[Y]</PEOPLE>	<ETHNICITY>[X]</ETHNICITY> , <PEOPLE>[Y]</PEOPLE>	<ETHNICITY></ETHNICITY> , <PEOPLE></PEOPLE>	0.0924718669	2
15336	<PEOPLE>[Y]</PEOPLE> ’	<PEOPLE>[Y]</PEOPLE> ’	<PEOPLE></PEOPLE> ’	0.0798330229	0
15337	<PEOPLE>[Y]</PEOPLE> , <ETHNICITY>[X]</ETHNICITY>	<PEOPLE>[Y]</PEOPLE> , <ETHNICITY>[X]</ETHNICITY>	<PEOPLE></PEOPLE> , <ETHNICITY></ETHNICITY>	0.1970390419	0
15338	<PEOPLE>[Y]</PEOPLE> , <ETHNICITY>[X]</ETHNICITY>	<PEOPLE>[Y]</PEOPLE> , <ETHNICITY>[X]</ETHNICITY>	<PEOPLE></PEOPLE> , <ETHNICITY></ETHNICITY>	0.1970390419	2
15340	<PEOPLE>[Y]</PEOPLE> ),	<PEOPLE>[Y]</PEOPLE> ),	<PEOPLE></PEOPLE> ),	0.0186060348	0
15344	century <ETHNICITY>[X]</ETHNICITY>	century <ETHNICITY>[X]</ETHNICITY>	century <ETHNICITY></ETHNICITY>	0.0120942651	1
15354	<PEOPLE>[Y]</PEOPLE> , who	<PEOPLE>[Y]</PEOPLE> , who	<PEOPLE></PEOPLE> , who	0.4370390419	0
15359	<PEOPLE>[Y]</PEOPLE> and the <ETHNICITY>[X]</ETHNICITY>	<PEOPLE>[Y]</PEOPLE> and the <ETHNICITY>[X]</ETHNICITY>	<PEOPLE></PEOPLE> and the <ETHNICITY></ETHNICITY>	0.3138226936	0
15360	<PEOPLE>[Y]</PEOPLE> and the <ETHNICITY>[X]</ETHNICITY>	<PEOPLE>[Y]</PEOPLE> and the <ETHNICITY>[X]</ETHNICITY>	<PEOPLE></PEOPLE> and the <ETHNICITY></ETHNICITY>	0.3138226936	3
15363	century <ETHNICITY>[X]</ETHNICITY>	century <ETHNICITY>[X]</ETHNICITY>	century <ETHNICITY></ETHNICITY>	0.0120942651	1
15379	<PEOPLE>[Y]</PEOPLE> ( <ETHNICITY>[X]</ETHNICITY>	<PEOPLE>[Y]</PEOPLE> ( <ETHNICITY>[X]</ETHNICITY>	<PEOPLE></PEOPLE> ( <ETHNICITY></ETHNICITY>	0.1771126234	0
15380	<PEOPLE>[Y]</PEOPLE> ( <ETHNICITY>[X]</ETHNICITY>	<PEOPLE>[Y]</PEOPLE> ( <ETHNICITY>[X]</ETHNICITY>	<PEOPLE></PEOPLE> ( <ETHNICITY></ETHNICITY>	0.1771126234	2
15397	<ETHNICITY>[X]</ETHNICITY> <PEOPLE>[Y]</PEOPLE>	<ETHNICITY>[X]</ETHNICITY> <PEOPLE>[Y]</PEOPLE>	<ETHNICITY></ETHNICITY> <PEOPLE></PEOPLE>	0.98100076	0
15398	<ETHNICITY>[X]</ETHNICITY> <PEOPLE>[Y]</PEOPLE>	<ETHNICITY>[X]</ETHNICITY> <PEOPLE>[Y]</PEOPLE>	<ETHNICITY></ETHNICITY> <PEOPLE></PEOPLE>	0.98100076	1
15403	century <ETHNICITY>[X]</ETHNICITY>	century <ETHNICITY>[X]</ETHNICITY>	century <ETHNICITY></ETHNICITY>	0.0120942651	1
15408	two <ETHNICITY>[X]</ETHNICITY>	two <ETHNICITY>[X]</ETHNICITY>	two <ETHNICITY></ETHNICITY>	0.0083109834	1
15424	<PEOPLE>[Y]</PEOPLE> , <ETHNICITY>[X]</ETHNICITY>	<PEOPLE>[Y]</PEOPLE> , <ETHNICITY>[X]</ETHNICITY>	<PEOPLE></PEOPLE> , <ETHNICITY></ETHNICITY>	0.1970390419	0
15441	<ETHNICITY>[X]</ETHNICITY> historical	<ETHNICITY>[X]</ETHNICITY> historical	<ETHNICITY></ETHNICITY> historical	0.0943667587	0
15453	), <ETHNICITY>[X]</ETHNICITY>	), <ETHNICITY>[X]</ETHNICITY>	), <ETHNICITY></ETHNICITY>	0.197346465	1
15454	<ETHNICITY>[X]</ETHNICITY> minister	<ETHNICITY>[X]</ETHNICITY> minister	<ETHNICITY></ETHNICITY> minister	0.0580031389	0
15456	<ETHNICITY>[X]</ETHNICITY> actor	<ETHNICITY>[X]</ETHNICITY> actor	<ETHNICITY></ETHNICITY> actor	0.34366181	0
15464	<ETHNICITY>[X]</ETHNICITY> minister	<ETHNICITY>[X]</ETHNICITY> minister	<ETHNICITY></ETHNICITY> minister	0.0580031389	0
15471	famous <ETHNICITY>[X]</ETHNICITY>	famous <ETHNICITY>[X]</ETHNICITY>	famous <ETHNICITY></ETHNICITY>	0.0943667587	1
15473	), <ETHNICITY>[X]</ETHNICITY>	), <ETHNICITY>[X]</ETHNICITY>	), <ETHNICITY></ETHNICITY>	0.197346465	1
15483	<ETHNICITY>[X]</ETHNICITY> writer	<ETHNICITY>[X]</ETHNICITY> writer	<ETHNICITY></ETHNICITY> writer	0.3313667587	0
15486	<ETHNICITY>[X]</ETHNICITY> composer	<ETHNICITY>[X]</ETHNICITY> composer	<ETHNICITY></ETHNICITY> composer	0.3313667587	0
15489	<PEOPLE>[Y]</PEOPLE> ),	<PEOPLE>[Y]</PEOPLE> ),	<PEOPLE></PEOPLE> ),	0.0186060348	0
15490	<ETHNICITY>[X]</ETHNICITY> film	<ETHNICITY>[X]</ETHNICITY> film	<ETHNICITY></ETHNICITY> film	0.1247925243	0
15492	<ETHNICITY>[X]</ETHNICITY> composer	<ETHNICITY>[X]</ETHNICITY> composer	<ETHNICITY></ETHNICITY> composer	0.3313667587	0
15493	<ETHNICITY>[X]</ETHNICITY> composer <PEOPLE>[Y]</PEOPLE>	<ETHNICITY>[X]</ETHNICITY> composer <PEOPLE>[Y]</PEOPLE>	<ETHNICITY></ETHNICITY> composer <PEOPLE></PEOPLE>	0.0396797984	2
15495	), <ETHNICITY>[X]</ETHNICITY>	), <ETHNICITY>[X]</ETHNICITY>	), <ETHNICITY></ETHNICITY>	0.197346465	1
15495	<ETHNICITY>[X]</ETHNICITY> film	<ETHNICITY>[X]</ETHNICITY> film	<ETHNICITY></ETHNICITY> film	0.1247925243	0
15496	<ETHNICITY>[X]</ETHNICITY> composer	<ETHNICITY>[X]</ETHNICITY> composer	<ETHNICITY></ETHNICITY> composer	0.3313667587	0
15497	<ETHNICITY>[X]</ETHNICITY> composer <PEOPLE>[Y]</PEOPLE>	<ETHNICITY>[X]</ETHNICITY> composer <PEOPLE>[Y]</PEOPLE>	<ETHNICITY></ETHNICITY> composer <PEOPLE></PEOPLE>	0.0396797984	2
15499	first <ETHNICITY>[X]</ETHNICITY>	first <ETHNICITY>[X]</ETHNICITY>	first <ETHNICITY></ETHNICITY>	0.3426797984	1
15500	<PEOPLE>[Y]</PEOPLE> –	<PEOPLE>[Y]</PEOPLE> –	<PEOPLE></PEOPLE> –	0.197346465	0
15501	first <ETHNICITY>[X]</ETHNICITY>	first <ETHNICITY>[X]</ETHNICITY>	first <ETHNICITY></ETHNICITY>	0.3426797984	1
15505	first <ETHNICITY>[X]</ETHNICITY>	first <ETHNICITY>[X]</ETHNICITY>	first <ETHNICITY></ETHNICITY>	0.3426797984	1
15507	first <ETHNICITY>[X]</ETHNICITY>	first <ETHNICITY>[X]</ETHNICITY>	first <ETHNICITY></ETHNICITY>	0.3426797984	1
15509	<ETHNICITY>[X]</ETHNICITY> descent	<ETHNICITY>[X]</ETHNICITY> descent	<ETHNICITY></ETHNICITY> descent	0.115497473	0
15514	– <PEOPLE>[Y]</PEOPLE> ,	– <PEOPLE>[Y]</PEOPLE> ,	– <PEOPLE></PEOPLE> ,	0.5547057086	1
15514	<PEOPLE>[Y]</PEOPLE> , <ETHNICITY>[X]</ETHNICITY>	<PEOPLE>[Y]</PEOPLE> , <ETHNICITY>[X]</ETHNICITY>	<PEOPLE></PEOPLE> , <ETHNICITY></ETHNICITY>	0.1970390419	0
15515	– <PEOPLE>[Y]</PEOPLE> , <ETHNICITY>[X]</ETHNICITY>	– <PEOPLE>[Y]</PEOPLE> , <ETHNICITY>[X]</ETHNICITY>	– <PEOPLE></PEOPLE> , <ETHNICITY></ETHNICITY>	0.1290390419	3
15515	<ETHNICITY>[X]</ETHNICITY> composer	<ETHNICITY>[X]</ETHNICITY> composer	<ETHNICITY></ETHNICITY> composer	0.3313667587	0
15516	<PEOPLE>[Y]</PEOPLE> , <ETHNICITY>[X]</ETHNICITY>	<PEOPLE>[Y]</PEOPLE> , <ETHNICITY>[X]</ETHNICITY>	<PEOPLE></PEOPLE> , <ETHNICITY></ETHNICITY>	0.1970390419	0
15517	<PEOPLE>[Y]</PEOPLE> , <ETHNICITY>[X]</ETHNICITY>	<PEOPLE>[Y]</PEOPLE> , <ETHNICITY>[X]</ETHNICITY>	<PEOPLE></PEOPLE> , <ETHNICITY></ETHNICITY>	0.1970390419	2
15517	<ETHNICITY>[X]</ETHNICITY> film	<ETHNICITY>[X]</ETHNICITY> film	<ETHNICITY></ETHNICITY> film	0.1247925243	0
15519	), <ETHNICITY>[X]</ETHNICITY>	), <ETHNICITY>[X]</ETHNICITY>	), <ETHNICITY></ETHNICITY>	0.197346465	1
15519	<ETHNICITY>[X]</ETHNICITY> composer	<ETHNICITY>[X]</ETHNICITY> composer	<ETHNICITY></ETHNICITY> composer	0.3313667587	0
15520	– <PEOPLE>[Y]</PEOPLE> ,	– <PEOPLE>[Y]</PEOPLE> ,	– <PEOPLE></PEOPLE> ,	0.5547057086	1
15520	<PEOPLE>[Y]</PEOPLE> , <ETHNICITY>[X]</ETHNICITY>	<PEOPLE>[Y]</PEOPLE> , <ETHNICITY>[X]</ETHNICITY>	<PEOPLE></PEOPLE> , <ETHNICITY></ETHNICITY>	0.1970390419	0
15521	<ETHNICITY>[X]</ETHNICITY> composer	<ETHNICITY>[X]</ETHNICITY> composer	<ETHNICITY></ETHNICITY> composer	0.3313667587	0
15525	), <ETHNICITY>[X]</ETHNICITY>	), <ETHNICITY>[X]</ETHNICITY>	), <ETHNICITY></ETHNICITY>	0.197346465	1
15525	<ETHNICITY>[X]</ETHNICITY> composer	<ETHNICITY>[X]</ETHNICITY> composer	<ETHNICITY></ETHNICITY> composer	0.3313667587	0
15526	<ETHNICITY>[X]</ETHNICITY> composer	<ETHNICITY>[X]</ETHNICITY> composer	<ETHNICITY></ETHNICITY> composer	0.3313667587	0
15527	<ETHNICITY>[X]</ETHNICITY> composer <PEOPLE>[Y]</PEOPLE>	<ETHNICITY>[X]</ETHNICITY> composer <PEOPLE>[Y]</PEOPLE>	<ETHNICITY></ETHNICITY> composer <PEOPLE></PEOPLE>	0.0396797984	2
15529	<ETHNICITY>[X]</ETHNICITY> <PEOPLE>[Y]</PEOPLE>	<ETHNICITY>[X]</ETHNICITY> <PEOPLE>[Y]</PEOPLE>	<ETHNICITY></ETHNICITY> <PEOPLE></PEOPLE>	0.98100076	0
15530	<ETHNICITY>[X]</ETHNICITY> <PEOPLE>[Y]</PEOPLE>	<ETHNICITY>[X]</ETHNICITY> <PEOPLE>[Y]</PEOPLE>	<ETHNICITY></ETHNICITY> <PEOPLE></PEOPLE>	0.98100076	1
15531	<ETHNICITY>[X]</ETHNICITY> composer	<ETHNICITY>[X]</ETHNICITY> composer	<ETHNICITY></ETHNICITY> composer	0.3313667587	0
15532	<ETHNICITY>[X]</ETHNICITY> composer <PEOPLE>[Y]</PEOPLE>	<ETHNICITY>[X]</ETHNICITY> composer <PEOPLE>[Y]</PEOPLE>	<ETHNICITY></ETHNICITY> composer <PEOPLE></PEOPLE>	0.0396797984	2
15533	<PEOPLE>[Y]</PEOPLE> , <ETHNICITY>[X]</ETHNICITY>	<PEOPLE>[Y]</PEOPLE> , <ETHNICITY>[X]</ETHNICITY>	<PEOPLE></PEOPLE> , <ETHNICITY></ETHNICITY>	0.1970390419	0
15534	<PEOPLE>[Y]</PEOPLE> , <ETHNICITY>[X]</ETHNICITY>	<PEOPLE>[Y]</PEOPLE> , <ETHNICITY>[X]</ETHNICITY>	<PEOPLE></PEOPLE> , <ETHNICITY></ETHNICITY>	0.1970390419	2
15534	<ETHNICITY>[X]</ETHNICITY> film	<ETHNICITY>[X]</ETHNICITY> film	<ETHNICITY></ETHNICITY> film	0.1247925243	0
15535	composer <PEOPLE>[Y]</PEOPLE>	composer <PEOPLE>[Y]</PEOPLE>	composer <PEOPLE></PEOPLE>	0.0477080876	1
15535	<PEOPLE>[Y]</PEOPLE> and the <ETHNICITY>[X]</ETHNICITY>	<PEOPLE>[Y]</PEOPLE> and the <ETHNICITY>[X]</ETHNICITY>	<PEOPLE></PEOPLE> and the <ETHNICITY></ETHNICITY>	0.3138226936	0
15536	<PEOPLE>[Y]</PEOPLE> and the <ETHNICITY>[X]</ETHNICITY>	<PEOPLE>[Y]</PEOPLE> and the <ETHNICITY>[X]</ETHNICITY>	<PEOPLE></PEOPLE> and the <ETHNICITY></ETHNICITY>	0.3138226936	3
15537	<ETHNICITY>[X]</ETHNICITY> composer	<ETHNICITY>[X]</ETHNICITY> composer	<ETHNICITY></ETHNICITY> composer	0.3313667587	0
15538	composer <PEOPLE>[Y]</PEOPLE>	composer <PEOPLE>[Y]</PEOPLE>	composer <PEOPLE></PEOPLE>	0.0477080876	1
15539	<ETHNICITY>[X]</ETHNICITY> composer	<ETHNICITY>[X]</ETHNICITY> composer	<ETHNICITY></ETHNICITY> composer	0.3313667587	0
15540	<ETHNICITY>[X]</ETHNICITY> composer <PEOPLE>[Y]</PEOPLE>	<ETHNICITY>[X]</ETHNICITY> composer <PEOPLE>[Y]</PEOPLE>	<ETHNICITY></ETHNICITY> composer <PEOPLE></PEOPLE>	0.0396797984	2
15542	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE></PEOPLE>	0.297384747	2
15547	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE></PEOPLE>	0.297384747	2
15548	<ETHNICITY>[X]</ETHNICITY> congress	<ETHNICITY>[X]</ETHNICITY> congress	<ETHNICITY></ETHNICITY> congress	0.0120942651	0
15549	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE></PEOPLE>	0.297384747	2
15550	<ETHNICITY>[X]</ETHNICITY> heritage	<ETHNICITY>[X]</ETHNICITY> heritage	<ETHNICITY></ETHNICITY> heritage	0.0833667587	0
15552	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE></PEOPLE>	0.297384747	2
15555	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE></PEOPLE>	0.297384747	2
15556	<ETHNICITY>[X]</ETHNICITY> agency	<ETHNICITY>[X]</ETHNICITY> agency	<ETHNICITY></ETHNICITY> agency	0.0888308063	0
15562	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE></PEOPLE>	0.297384747	2
15566	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE></PEOPLE>	0.297384747	2
15567	<ETHNICITY>[X]</ETHNICITY> people	<ETHNICITY>[X]</ETHNICITY> people	<ETHNICITY></ETHNICITY> people	0.1247925243	0
15569	<ETHNICITY>[X]</ETHNICITY> general	<ETHNICITY>[X]</ETHNICITY> general	<ETHNICITY></ETHNICITY> general	0.0083109834	0
15570	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE></PEOPLE>	0.297384747	2
15571	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE></PEOPLE>	0.297384747	2
15572	<ETHNICITY>[X]</ETHNICITY> community	<ETHNICITY>[X]</ETHNICITY> community	<ETHNICITY></ETHNICITY> community	0.1185448251	0
15576	minister <PEOPLE>[Y]</PEOPLE>	minister <PEOPLE>[Y]</PEOPLE>	minister <PEOPLE></PEOPLE>	0.0580031389	1
15577	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE></PEOPLE>	0.297384747	2
15579	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE></PEOPLE>	0.297384747	2
15585	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE></PEOPLE>	0.297384747	2
15589	<ETHNICITY>[X]</ETHNICITY> history	<ETHNICITY>[X]</ETHNICITY> history	<ETHNICITY></ETHNICITY> history	0.1267925243	0
15591	<ETHNICITY>[X]</ETHNICITY> community	<ETHNICITY>[X]</ETHNICITY> community	<ETHNICITY></ETHNICITY> community	0.1185448251	0
15592	minister <PEOPLE>[Y]</PEOPLE>	minister <PEOPLE>[Y]</PEOPLE>	minister <PEOPLE></PEOPLE>	0.0580031389	1
15594	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE></PEOPLE>	0.297384747	2
15595	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE></PEOPLE>	0.297384747	2
15596	<ETHNICITY>[X]</ETHNICITY> nation	<ETHNICITY>[X]</ETHNICITY> nation	<ETHNICITY></ETHNICITY> nation	0.0477080876	0
15597	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE></PEOPLE>	0.297384747	2
15599	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE></PEOPLE>	0.297384747	2
15599	<PEOPLE>[Y]</PEOPLE> , president	<PEOPLE>[Y]</PEOPLE> , president	<PEOPLE></PEOPLE> , president	0.4229759181	0
15603	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE></PEOPLE>	0.297384747	2
15604	<ETHNICITY>[X]</ETHNICITY> national	<ETHNICITY>[X]</ETHNICITY> national	<ETHNICITY></ETHNICITY> national	0.0120942651	0
15605	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE></PEOPLE>	0.297384747	2
15606	world <ETHNICITY>[X]</ETHNICITY> congress	world <ETHNICITY>[X]</ETHNICITY> congress	world <ETHNICITY></ETHNICITY> congress	0.035384747	1
15608	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE></PEOPLE>	0.297384747	2
15609	<ETHNICITY>[X]</ETHNICITY> national	<ETHNICITY>[X]</ETHNICITY> national	<ETHNICITY></ETHNICITY> national	0.0120942651	0
15613	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE></PEOPLE>	0.297384747	2
15614	<ETHNICITY>[X]</ETHNICITY> community	<ETHNICITY>[X]</ETHNICITY> community	<ETHNICITY></ETHNICITY> community	0.1185448251	0
15615	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE></PEOPLE>	0.297384747	2
15616	<ETHNICITY>[X]</ETHNICITY> community	<ETHNICITY>[X]</ETHNICITY> community	<ETHNICITY></ETHNICITY> community	0.1185448251	0
15621	<ETHNICITY>[X]</ETHNICITY> state	<ETHNICITY>[X]</ETHNICITY> state	<ETHNICITY></ETHNICITY> state	0.0477080876	0
15625	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE></PEOPLE>	0.297384747	2
15626	<ETHNICITY>[X]</ETHNICITY> people	<ETHNICITY>[X]</ETHNICITY> people	<ETHNICITY></ETHNICITY> people	0.1247925243	0
15628	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE></PEOPLE>	0.297384747	2
15629	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE></PEOPLE>	0.297384747	2
15633	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE></PEOPLE>	0.297384747	2
15635	world <ETHNICITY>[X]</ETHNICITY> congress	world <ETHNICITY>[X]</ETHNICITY> congress	world <ETHNICITY></ETHNICITY> congress	0.035384747	1
15638	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE></PEOPLE>	0.297384747	2
15640	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE></PEOPLE>	0.297384747	2
15640	<PEOPLE>[Y]</PEOPLE> ’	<PEOPLE>[Y]</PEOPLE> ’	<PEOPLE></PEOPLE> ’	0.0798330229	0
15641	<ETHNICITY>[X]</ETHNICITY> people	<ETHNICITY>[X]</ETHNICITY> people	<ETHNICITY></ETHNICITY> people	0.1247925243	0
15642	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE></PEOPLE>	0.297384747	2
15646	<ETHNICITY>[X]</ETHNICITY> community	<ETHNICITY>[X]</ETHNICITY> community	<ETHNICITY></ETHNICITY> community	0.1185448251	0
15647	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE></PEOPLE>	0.297384747	2
15649	<ETHNICITY>[X]</ETHNICITY> state	<ETHNICITY>[X]</ETHNICITY> state	<ETHNICITY></ETHNICITY> state	0.0477080876	0
15650	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE></PEOPLE>	0.297384747	2
15651	<ETHNICITY>[X]</ETHNICITY> state	<ETHNICITY>[X]</ETHNICITY> state	<ETHNICITY></ETHNICITY> state	0.0477080876	0
15653	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE></PEOPLE>	0.297384747	2
15654	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE></PEOPLE>	0.297384747	2
15655	<ETHNICITY>[X]</ETHNICITY> people	<ETHNICITY>[X]</ETHNICITY> people	<ETHNICITY></ETHNICITY> people	0.1247925243	0
15657	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE></PEOPLE>	0.297384747	2
15661	minister <PEOPLE>[Y]</PEOPLE>	minister <PEOPLE>[Y]</PEOPLE>	minister <PEOPLE></PEOPLE>	0.0580031389	1
15663	<ETHNICITY>[X]</ETHNICITY> state	<ETHNICITY>[X]</ETHNICITY> state	<ETHNICITY></ETHNICITY> state	0.0477080876	0
15665	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE></PEOPLE>	0.297384747	2
15668	<ETHNICITY>[X]</ETHNICITY> people	<ETHNICITY>[X]</ETHNICITY> people	<ETHNICITY></ETHNICITY> people	0.1247925243	0
15669	<ETHNICITY>[X]</ETHNICITY> people	<ETHNICITY>[X]</ETHNICITY> people	<ETHNICITY></ETHNICITY> people	0.1247925243	0
15670	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE></PEOPLE>	0.297384747	2
15672	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE></PEOPLE>	0.297384747	2
15674	leader <PEOPLE>[Y]</PEOPLE>	leader <PEOPLE>[Y]</PEOPLE>	leader <PEOPLE></PEOPLE>	0.071384747	1
15676	leader <PEOPLE>[Y]</PEOPLE>	leader <PEOPLE>[Y]</PEOPLE>	leader <PEOPLE></PEOPLE>	0.071384747	1
15678	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE></PEOPLE>	0.297384747	2
15680	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE></PEOPLE>	0.297384747	2
15682	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE></PEOPLE>	0.297384747	2
15684	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE></PEOPLE>	0.297384747	2
15691	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE></PEOPLE>	0.297384747	2
15692	<ETHNICITY>[X]</ETHNICITY> people	<ETHNICITY>[X]</ETHNICITY> people	<ETHNICITY></ETHNICITY> people	0.1247925243	0
15693	<PEOPLE>[Y]</PEOPLE> , who	<PEOPLE>[Y]</PEOPLE> , who	<PEOPLE></PEOPLE> , who	0.4370390419	0
15695	world <ETHNICITY>[X]</ETHNICITY> congress	world <ETHNICITY>[X]</ETHNICITY> congress	world <ETHNICITY></ETHNICITY> congress	0.035384747	1
15696	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE>[Y]</PEOPLE>	prime minister <PEOPLE></PEOPLE>	0.297384747	2
15696	<PEOPLE>[Y]</PEOPLE> , president	<PEOPLE>[Y]</PEOPLE> , president	<PEOPLE></PEOPLE> , president	0.4229759181	0
15697	<PEOPLE>[Y]</PEOPLE> and the <ETHNICITY>[X]</ETHNICITY>	<PEOPLE>[Y]</PEOPLE> and the <ETHNICITY>[X]</ETHNICITY>	<PEOPLE></PEOPLE> and the <ETHNICITY></ETHNICITY>	0.3138226936	0
15698	<ETHNICITY>[X]</ETHNICITY> community	<ETHNICITY>[X]</ETHNICITY> community	<ETHNICITY></ETHNICITY> community	0.1185448251	0
