MENTION	XMLBOTTOM	XML	PATTERN	SCORE	POS
72605	<COUNTRY>[X]</COUNTRY> n state	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> n state	<COUNTRY></COUNTRY> n state	0.5432126737	0
72611	<COUNTRY>[X]</COUNTRY> n state	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> n state	<COUNTRY></COUNTRY> n state	0.5432126737	0
72676	( <COUNTRY>[X]</COUNTRY> ),	( <COUNTRY>[ ' [ X ] ' ]</COUNTRY> ),	( <COUNTRY></COUNTRY> ),	0.6397894336	1
72839	football club based in <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	football club based in <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	football club based in <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.0522111321	4
73026	( <COUNTRY>[X]</COUNTRY> ),	( <COUNTRY>[ ' [ X ] ' ]</COUNTRY> ),	( <COUNTRY></COUNTRY> ),	0.6397894336	1
73590	( <COUNTRY>[X]</COUNTRY> ),	( <COUNTRY>[ ' [ X ] ' ]</COUNTRY> ),	( <COUNTRY></COUNTRY> ),	0.6397894336	1
74177	( <COUNTRY>[X]</COUNTRY> );	( <COUNTRY>[ ' [ X ] ' ]</COUNTRY> );	( <COUNTRY></COUNTRY> );	0.5895055592	1
74256	( <COUNTRY>[X]</COUNTRY> ),	( <COUNTRY>[ ' [ X ] ' ]</COUNTRY> ),	( <COUNTRY></COUNTRY> ),	0.6397894336	1
74338	( <COUNTRY>[X]</COUNTRY> ),	( <COUNTRY>[ ' [ X ] ' ]</COUNTRY> ),	( <COUNTRY></COUNTRY> ),	0.6397894336	1
74340	( <COUNTRY>[X]</COUNTRY> ),	( <COUNTRY>[ ' [ X ] ' ]</COUNTRY> ),	( <COUNTRY></COUNTRY> ),	0.6397894336	1
74341	( <COUNTRY>[X]</COUNTRY> ),	( <COUNTRY>[ ' [ X ] ' ]</COUNTRY> ),	( <COUNTRY></COUNTRY> ),	0.6397894336	1
74342	( <COUNTRY>[X]</COUNTRY> ),	( <COUNTRY>[ ' [ X ] ' ]</COUNTRY> ),	( <COUNTRY></COUNTRY> ),	0.6397894336	1
74346	( <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION> ),	( <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION> ),	( <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> ),	0.6332048926	1
74423	( <COUNTRY>[X]</COUNTRY> ),	( <COUNTRY>[ ' [ X ] ' ]</COUNTRY> ),	( <COUNTRY></COUNTRY> ),	0.6397894336	1
74431	( <COUNTRY>[X]</COUNTRY> ),	( <COUNTRY>[ ' [ X ] ' ]</COUNTRY> ),	( <COUNTRY></COUNTRY> ),	0.6397894336	1
74504	<COUNTRY>[X]</COUNTRY> 's largest	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> 's largest	<COUNTRY></COUNTRY> 's largest	0.5895055592	0
74525	( <COUNTRY>[X]</COUNTRY> ),	( <COUNTRY>[ ' [ X ] ' ]</COUNTRY> ),	( <COUNTRY></COUNTRY> ),	0.6397894336	1
75028	( <COUNTRY>[X]</COUNTRY> ),	( <COUNTRY>[ ' [ X ] ' ]</COUNTRY> ),	( <COUNTRY></COUNTRY> ),	0.6397894336	1
75130	( <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION> ),	( <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION> ),	( <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> ),	0.6332048926	1
75200	( <COUNTRY>[X]</COUNTRY> ),	( <COUNTRY>[ ' [ X ] ' ]</COUNTRY> ),	( <COUNTRY></COUNTRY> ),	0.6397894336	1
75241	|| <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION> , <COUNTRY>[X]</COUNTRY> ||	|| <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION> , <COUNTRY>[ ' [ X ] ' ]</COUNTRY> ||	|| <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> , <COUNTRY></COUNTRY> ||	0.1679704028	1
75259	<COUNTRY>[X]</COUNTRY> 's largest	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> 's largest	<COUNTRY></COUNTRY> 's largest	0.5895055592	0
75356	( <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION> ),	( <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION> ),	( <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> ),	0.6332048926	1
75416	|| <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION> , <COUNTRY>[X]</COUNTRY> ||	|| <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION> , <COUNTRY>[ ' [ X ] ' ]</COUNTRY> ||	|| <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> , <COUNTRY></COUNTRY> ||	0.1679704028	1
75417	|| <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION> , <COUNTRY>[X]</COUNTRY> ||	|| <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION> , <COUNTRY>[ ' [ X ] ' ]</COUNTRY> ||	|| <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION> , <COUNTRY></COUNTRY> ||	0.1679704028	3
75417	<COUNTRY>[X]</COUNTRY> || decision	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> || decision	<COUNTRY></COUNTRY> || decision	0.5895055592	0
75488	( <COUNTRY>[X]</COUNTRY> ),	( <COUNTRY>[ ' [ X ] ' ]</COUNTRY> ),	( <COUNTRY></COUNTRY> ),	0.6397894336	1
75649	( <COUNTRY>[X]</COUNTRY> ),	( <COUNTRY>[ ' [ X ] ' ]</COUNTRY> ),	( <COUNTRY></COUNTRY> ),	0.6397894336	1
75793	<COUNTRY>[X]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	<COUNTRY></COUNTRY> ian state of <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.591800896	0
75807	<COUNTRY>[X]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	<COUNTRY></COUNTRY> ian state of <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.591800896	0
75808	<COUNTRY>[X]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	<COUNTRY></COUNTRY> ian state of <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.591800896	4
75809	<COUNTRY>[X]</COUNTRY> ian states	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian states	<COUNTRY></COUNTRY> ian states	0.6362048926	0
75824	<COUNTRY>[X]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	<COUNTRY></COUNTRY> ian state of <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.591800896	0
75845	<COUNTRY>[X]</COUNTRY> ian states	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian states	<COUNTRY></COUNTRY> ian states	0.6362048926	0
75852	<COUNTRY>[X]</COUNTRY> ian states	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian states	<COUNTRY></COUNTRY> ian states	0.6362048926	0
75860	<COUNTRY>[X]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	<COUNTRY></COUNTRY> ian state of <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.591800896	0
75861	<COUNTRY>[X]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	<COUNTRY></COUNTRY> ian state of <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.591800896	4
75883	<COUNTRY>[X]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	<COUNTRY></COUNTRY> ian state of <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.591800896	0
75907	<COUNTRY>[X]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	<COUNTRY></COUNTRY> ian state of <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.591800896	0
75908	<COUNTRY>[X]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	<COUNTRY></COUNTRY> ian state of <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.591800896	4
75915	<COUNTRY>[X]</COUNTRY> ian football	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian football	<COUNTRY></COUNTRY> ian football	0.5925055592	0
75923	<COUNTRY>[X]</COUNTRY> ian football	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian football	<COUNTRY></COUNTRY> ian football	0.5925055592	0
75978	<COUNTRY>[X]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	<COUNTRY></COUNTRY> ian state of <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.591800896	0
75979	<COUNTRY>[X]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	<COUNTRY></COUNTRY> ian state of <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.591800896	4
75983	<COUNTRY>[X]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	<COUNTRY></COUNTRY> ian state of <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.591800896	0
76078	<COUNTRY>[X]</COUNTRY> ian states	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian states	<COUNTRY></COUNTRY> ian states	0.6362048926	0
76106	( <COUNTRY>[X]</COUNTRY> ),	( <COUNTRY>[ ' [ X ] ' ]</COUNTRY> ),	( <COUNTRY></COUNTRY> ),	0.6397894336	1
76131	<COUNTRY>[X]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	<COUNTRY></COUNTRY> ian state of <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.591800896	0
76132	<COUNTRY>[X]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	<COUNTRY></COUNTRY> ian state of <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.591800896	4
76148	<COUNTRY>[X]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	<COUNTRY></COUNTRY> ian state of <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.591800896	0
76150	<COUNTRY>[X]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	<COUNTRY></COUNTRY> ian state of <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.591800896	0
76151	<COUNTRY>[X]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	<COUNTRY></COUNTRY> ian state of <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.591800896	4
76152	<COUNTRY>[X]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	<COUNTRY></COUNTRY> ian state of <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.591800896	0
76159	( <COUNTRY>[X]</COUNTRY> ),	( <COUNTRY>[ ' [ X ] ' ]</COUNTRY> ),	( <COUNTRY></COUNTRY> ),	0.6397894336	1
76176	<COUNTRY>[X]</COUNTRY> 's largest	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> 's largest	<COUNTRY></COUNTRY> 's largest	0.5895055592	0
76181	<COUNTRY>[X]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	<COUNTRY></COUNTRY> ian state of <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.591800896	0
76204	( <COUNTRY>[X]</COUNTRY> );	( <COUNTRY>[ ' [ X ] ' ]</COUNTRY> );	( <COUNTRY></COUNTRY> );	0.5895055592	1
76217	<COUNTRY>[X]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	<COUNTRY></COUNTRY> ian state of <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.591800896	0
76229	<COUNTRY>[X]</COUNTRY> ian states	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian states	<COUNTRY></COUNTRY> ian states	0.6362048926	0
76241	<COUNTRY>[X]</COUNTRY> ian states	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian states	<COUNTRY></COUNTRY> ian states	0.6362048926	0
76247	<COUNTRY>[X]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	<COUNTRY></COUNTRY> ian state of <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.591800896	0
76261	<COUNTRY>[X]</COUNTRY> ian football	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian football	<COUNTRY></COUNTRY> ian football	0.5925055592	0
76265	<COUNTRY>[X]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	<COUNTRY></COUNTRY> ian state of <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.591800896	0
76266	<COUNTRY>[X]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	<COUNTRY></COUNTRY> ian state of <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.591800896	4
76271	<COUNTRY>[X]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	<COUNTRY></COUNTRY> ian state of <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.591800896	0
76272	<COUNTRY>[X]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	<COUNTRY></COUNTRY> ian state of <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.591800896	4
76296	<COUNTRY>[X]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	<COUNTRY></COUNTRY> ian state of <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.591800896	0
76297	<COUNTRY>[X]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	<COUNTRY></COUNTRY> ian state of <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.591800896	4
76312	<COUNTRY>[X]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	<COUNTRY></COUNTRY> ian state of <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.591800896	0
76313	<COUNTRY>[X]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	<COUNTRY></COUNTRY> ian state of <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.591800896	4
76344	<COUNTRY>[X]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	<COUNTRY></COUNTRY> ian state of <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.591800896	0
76375	<COUNTRY>[X]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	<COUNTRY></COUNTRY> ian state of <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.591800896	0
76419	<COUNTRY>[X]</COUNTRY> ian football	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian football	<COUNTRY></COUNTRY> ian football	0.5925055592	0
76429	<COUNTRY>[X]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	<COUNTRY></COUNTRY> ian state of <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.591800896	0
76431	<COUNTRY>[X]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	<COUNTRY></COUNTRY> ian state of <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.591800896	0
76446	<COUNTRY>[X]</COUNTRY> ian states	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian states	<COUNTRY></COUNTRY> ian states	0.6362048926	0
76451	<COUNTRY>[X]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	<COUNTRY></COUNTRY> ian state of <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.591800896	0
76452	<COUNTRY>[X]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	<COUNTRY></COUNTRY> ian state of <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.591800896	4
76459	<COUNTRY>[X]</COUNTRY> ian football	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian football	<COUNTRY></COUNTRY> ian football	0.5925055592	0
76465	<COUNTRY>[X]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	<COUNTRY></COUNTRY> ian state of <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.591800896	0
76466	<COUNTRY>[X]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	<COUNTRY></COUNTRY> ian state of <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.591800896	4
76471	<COUNTRY>[X]</COUNTRY> ian football	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian football	<COUNTRY></COUNTRY> ian football	0.5925055592	0
76485	<COUNTRY>[X]</COUNTRY> ian states	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian states	<COUNTRY></COUNTRY> ian states	0.6362048926	0
76512	<COUNTRY>[X]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	<COUNTRY></COUNTRY> ian state of <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.591800896	0
76513	<COUNTRY>[X]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	<COUNTRY></COUNTRY> ian state of <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.591800896	4
76514	<COUNTRY>[X]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	<COUNTRY></COUNTRY> ian state of <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.591800896	0
76518	<COUNTRY>[X]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	<COUNTRY></COUNTRY> ian state of <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.591800896	0
76532	<COUNTRY>[X]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[Y]</ADMINISTRATIVE_DIVISION>	<COUNTRY>[ ' [ X ] ' ]</COUNTRY> ian state of <ADMINISTRATIVE_DIVISION>[ ' [ Y ] ' ]</ADMINISTRATIVE_DIVISION>	<COUNTRY></COUNTRY> ian state of <ADMINISTRATIVE_DIVISION></ADMINISTRATIVE_DIVISION>	0.591800896	0
